Pris,Boligtype,Eieform bolig,Soverom,Primærrom,Bruksareal,Etasje,Byggeår,Energimerking,URL,ID,Dager siden annonse,Nybygg,Fylke,Omkostninger,Totalpris,Kommunale avg.,Formuesverdi,Tomteareal,Aircondition,Alarm,Balkong/Terrasse,Takterasse,Barnevennlig,Bredbåndstilknytning,Fellesvaskeri,Garasje/P-plass,Heis,Ingen gjenboerer,Kabel-TV,Lademulighet,Livsløpsstandard,Moderne,Offentlig vann/kloakk,Parkett,Peis/Ildsted,Rolig,Sentralt,Utsikt,Vaktmester-/vektertjeneste,Bademulighet,Fiskemulighet,Turterreng
2755000,Enebolig,Eier (Selveier),3,197,201,,1951,G - gul,https://www.finn.no/realestate/homes/ad.html?finnkode=243621907,243621907,"7 days, 0:00:00",0,Vestland,70217,2825217,10658,803613,3231,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2350000,Leilighet,Andel,2,55,60,2,1933,,https://www.finn.no/realestate/homes/ad.html?finnkode=245410944,245410944,"7 days, 0:00:00",0,Vestland,1086,2809231,,699816,258,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1
2565000,Tomannsbolig,Eier (Selveier),2,100,100,2,2008,,https://www.finn.no/realestate/homes/ad.html?finnkode=236057663,236057663,"7 days, 0:00:00",0,Vestland,72695,2637695,17330,597332,5270,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1,1,1,1,0,0,1,1,1
6550000,Enebolig,Eier (Selveier),3,200,218,,1991,E - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=245419132,245419132,0:00:00,0,Vestland,187180,6737180,22344,1557981,585,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,1,0,1
3690000,Leilighet,Andel,3,96,96,2,1978,,https://www.finn.no/realestate/homes/ad.html?finnkode=245418266,245418266,"3 days, 0:00:00",0,Vestland,8032,3825194,,807979,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6990000,Leilighet,Eier (Selveier),2,108,112,3,1995,,https://www.finn.no/realestate/homes/ad.html?finnkode=245416232,245416232,0:00:00,0,Vestland,186292,7176292,18500,1212412,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2750000,Leilighet,Andel,3,77,82,2,1960,G - mørkegrønn,https://www.finn.no/realestate/homes/ad.html?finnkode=245280364,245280364,"7 days, 0:00:00",0,Vestland,1132,2892651,,835705,38167,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,1
3390000,Leilighet,Eier (Selveier),3,97,123,1,2009,B - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=238262436,238262436,"2 days, 0:00:00",0,Vestland,86092,3476092,8650,579336,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2290000,Leilighet,Eier (Selveier),1,44,47,3,2019,B - mørkegrønn,https://www.finn.no/realestate/homes/ad.html?finnkode=245650444,245650444,0:00:00,0,Vestland,66270,2356270,10985,471882,2348,0,0,1,0,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1
4600000,Leilighet,Eier (Selveier),2,83,83,3,2008,C - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=245406868,245406868,"7 days, 0:00:00",0,Vestland,116342,4716342,8932,831752,1991,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1
1400000,Leilighet,Andel,,53,77,2,1990,D - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=245403824,245403824,0:00:00,0,Vestland,5232,1405232,,399672,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2950000,Enebolig,Eier (Selveier),3,198,217,3,1971,F - gul,https://www.finn.no/realestate/homes/ad.html?finnkode=238275870,238275870,"1 day, 0:00:00",0,Vestland,75092,3025092,16065,,995,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,1
4990000,Leilighet,Andel,2,69,69,2,2007,D - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=245310524,245310524,"7 days, 0:00:00",0,Vestland,17526,5008126,,1094122,3306,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1
3990000,,,,115,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=245375100&location=0.22046&page=7&sort=PUBLISHED_DESC,245375100,0,1,Vestland,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1690000,Enebolig,Eier (Selveier),2,,97,2,1900,,https://www.finn.no/realestate/homes/ad.html?finnkode=222389858,222389858,"7 days, 0:00:00",0,Vestland,54920,1744920,18315,540083,341,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1
3550000,Rekkehus,Andel,4,140,151,,1972,E - gul,https://www.finn.no/realestate/homes/ad.html?finnkode=245388887,245388887,"4 days, 0:00:00",0,Vestland,5232,3849222,,768728,,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,1
7990000,Enebolig,Eier (Selveier),4,219,286,2,1990,E - gul,https://www.finn.no/realestate/homes/ad.html?finnkode=244719506,244719506,"5 days, 0:00:00",0,Vestland,201092,8191092,16949,1694660,1205,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1
4980000,Rekkehus,Eier (Selveier),3,109,112,,2017,B - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=175121932,175121932,0:00:00,0,Vestland,139442,5119442,15541,1019236,41298,0,0,1,0,1,1,0,1,0,0,1,1,0,1,1,1,0,1,1,1,0,1,1,1
3350000,Tomannsbolig,Eier (Selveier),3,113,113,,2013,C - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=245375882,245375882,0:00:00,0,Vestland,97770,3447770,14590,814633,504,0,0,1,0,1,1,0,1,0,0,1,1,0,1,1,1,1,1,1,1,0,1,0,1
6290000,Enebolig,Eier (Selveier),3,129,139,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=245162716&location=0.22046&page=7&sort=PUBLISHED_DESC,245162716,"7 days, 0:00:00",1,Vestland,42500,6332500,,,,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1
3300000,Rekkehus,Eier (Selveier),3,89,92,1,1960,G - gul,https://www.finn.no/realestate/homes/ad.html?finnkode=245343167,245343167,"7 days, 0:00:00",0,Vestland,83842,3383842,12015,777116,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1300000,Leilighet,Andel,0,21,21,1,1959,,https://www.finn.no/realestate/homes/ad.html?finnkode=234497568,234497568,"1 day, 0:00:00",0,Vestland,14054,1413580,,295127,636,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
6045000.0,Enebolig,Eier (Selveier),4,119,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=162022762&location=0.22046&page=7&sort=PUBLISHED_DESC,162022762,"7 days, 0:00:00",1,Vestland,12212,60022126112212,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3450000.0,Enebolig,Eier (Selveier),2,66.5,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=232684789&location=0.22046&page=7&sort=PUBLISHED_DESC,232684789,"7 days, 0:00:00",1,Vestland,9142,34091423509142,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
4190000.0,Leilighet,Eier (Selveier),2.5,67.0,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=162032938&location=0.22046&page=7&sort=PUBLISHED_DESC,162032938,"7 days, 0:00:00",1,Vestland,,,,,,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
5900000,Leilighet,Eier (Selveier),2,88,92,4,2020,C - mørkegrønn,https://www.finn.no/realestate/homes/ad.html?finnkode=237423068,237423068,"5 days, 0:00:00",0,Vestland,12142,5912142,6706,,5135,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,0,0,1,1,0,0,0,1
8550000,Leilighet,Eier (Selveier),2,109,114,6,2020,D - mørkegrønn,https://www.finn.no/realestate/homes/ad.html?finnkode=245353102,245353102,"5 days, 0:00:00",0,Vestland,16012,8566012,12951,1592504,5135,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,1,0,1,1,1,0,0,0,1
1450000,Leilighet,Andel,3,73,73,2,1961,,https://www.finn.no/realestate/homes/ad.html?finnkode=245352404,245352404,0:00:00,0,Vestland,6232,1547994,,354880,3988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4490000,Leilighet,Eier (Selveier),2,100,100,1,1987,G - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=245348035,245348035,"4 days, 0:00:00",0,Vestland,130680,4620680,,959750,529,0,0,1,0,1,1,0,1,0,0,1,0,0,1,1,1,0,1,1,1,0,0,0,1
5200000,Enebolig,Eier (Selveier),4,142,171,3,1957,,https://www.finn.no/realestate/homes/ad.html?finnkode=233531479,233531479,"2 days, 0:00:00",0,Vestland,131342,5331342,14142,1157297,1971,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1,1,1,1,1,0,1,0,1
2950000,Leilighet,Eier (Selveier),2,41,41,1,1890,G - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=245303852,245303852,"8 days, 0:00:00",0,Vestland,75092,3025092,2070,695209,121,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1
3490000,Enebolig,Eier (Selveier),4,209,298,3,1965,G - gul,https://www.finn.no/realestate/homes/ad.html?finnkode=233811932,233811932,"8 days, 0:00:00",0,Vestland,99920,3589920,10261,885559,1909,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1
2750000,Leilighet,Eier (Selveier),2,76,80,1,2011,B - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=245311410,245311410,"8 days, 0:00:00",0,Vestland,70092,2820092,6924,889860,2943,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,1,1,1,1,0,0,0,1
3300000,Leilighet,Andel,3,80,80,4,2005,D - mørkegrønn,https://www.finn.no/realestate/homes/ad.html?finnkode=245201048,245201048,"8 days, 0:00:00",0,Vestland,10032,4417843,,989557,3090,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
2400000,Enebolig,Eier (Selveier),4,139,164,,1971,E - gul,https://www.finn.no/realestate/homes/ad.html?finnkode=245324637,245324637,"5 days, 0:00:00",0,Vestland,75642,2475642,,545206,976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4490000,Leilighet,Eier (Selveier),2,115,115,2,1950,G - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=245190704,245190704,"3 days, 0:00:00",0,Vestland,122892,4612892,14918,921334,8369,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,0,1,1,1
3890000,Leilighet,Eier (Selveier),2,87,107,,2017,C - mørkegrønn,https://www.finn.no/realestate/homes/ad.html?finnkode=231839227,231839227,"1 day, 0:00:00",0,Vestland,99842,3989842,11639,867213,12766,0,0,1,0,1,1,0,1,1,0,1,1,0,0,1,1,0,1,1,1,1,0,0,1
2690000,Enebolig,Eier (Selveier),2,76,101,,1950,G - gul,https://www.finn.no/realestate/homes/ad.html?finnkode=245310513,245310513,0:00:00,0,Vestland,83492,2773492,20214,621045,1344,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1
2980000,Leilighet,Eier (Selveier),2,79,83,1,1990,E - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=245310203,245310203,"4 days, 0:00:00",0,Vestland,86042,3066042,10084,697295,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5500000,Enebolig,Eier (Selveier),4,155,194,,1970,E - gul,https://www.finn.no/realestate/homes/ad.html?finnkode=237539854,237539854,0:00:00,0,Vestland,153742,5653742,17925,1162264,1253,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,1
3490000,Tomannsbolig,Eier (Selveier),3,97,99,,1967,G - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=245201312,245201312,"8 days, 0:00:00",0,Vestland,105092,3595092,12183,935258,920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1750000,Rekkehus,Eier (Selveier),2,135,142,2,1960,G - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=245305073,245305073,"7 days, 0:00:00",0,Vestland,45128,1795128,8101,137258,99,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0
6590000,Enebolig,Eier (Selveier),5,182,206,,1969,G - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=245301348,245301348,0:00:00,0,Vestland,183142,6773142,24455,1627384,804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2490000,Leilighet,Andel,3,95,98,4,1981,E - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=240513460,240513460,"2 days, 0:00:00",0,Vestland,8626,2884626,,755086,33890,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,1
3490000,Leilighet,Eier (Selveier),1,44,44,3,2019,B - mørkegrønn,https://www.finn.no/realestate/homes/ad.html?finnkode=245255458,245255458,"1 day, 0:00:00",0,Vestland,88592,3578592,7938,897956,1516,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,1,0,1,1,1
5490000,Leilighet,Eier (Selveier),2,107,110,5,2009,,https://www.finn.no/realestate/homes/ad.html?finnkode=245284277,245284277,0:00:00,0,Vestland,150492,5649294,10479,966202,10985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990000,Leilighet,Eier (Selveier),2,43,43,1,1927,D - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=245278889,245278889,0:00:00,0,Vestland,61292,2051292,7184,572341,417,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,1,1,1,0,0,0,1
4190000,Leilighet,Eier (Selveier),3,104,104,3,1899,B - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=245276746,245276746,0:00:00,0,Vestland,116292,4306292,12190,878157,1129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3990000,Tomannsbolig,Eier (Selveier),3,152,169,2,1997,E - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=239859725,239859725,"7 days, 0:00:00",0,Vestland,108570,4098570,17461,1101342,440,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1
2290000,Leilighet,Eier (Selveier),1,28,31,5,1999,,https://www.finn.no/realestate/homes/ad.html?finnkode=245267501,245267501,0:00:00,0,Vestland,68492,2358492,7158,536240,164,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1
9740000.0,Leilighet,Eier (Selveier),2.5,80.5,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=183085458&location=0.22046&page=7&sort=PUBLISHED_DESC,183085458,"5 days, 0:00:00",1,Vestland,2184263212,301184216553212,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3950000,Leilighet,Eier (Selveier),2,60,64,1,2017,C - mørkegrønn,https://www.finn.no/realestate/homes/ad.html?finnkode=245227454,245227454,"1 day, 0:00:00",0,Vestland,100092,4050092,9097,938067,5181,0,0,1,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0
2637500.0,Rekkehus,Andel,,115.0,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=235983168&location=0.22046&page=7&sort=PUBLISHED_DESC,235983168,"8 days, 0:00:00",1,Vestland,1428236682,28142827786682,,,,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1
3390000,Leilighet,Eier (Selveier),2,69,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=221525129&location=0.22046&page=7&sort=PUBLISHED_DESC,221525129,"8 days, 0:00:00",1,Vestland,10100,3400100,,,,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
3295000.0,Leilighet,Eier (Selveier),2.5,75.5,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=212282451&location=0.22046&page=7&sort=PUBLISHED_DESC,212282451,"8 days, 0:00:00",1,Vestland,6170,31561703446170,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
4895000.0,Leilighet,Eier (Selveier),2.5,75.5,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=222886499&location=0.22046&page=7&sort=PUBLISHED_DESC,222886499,0:00:00,1,Vestland,2141232992,33164126527562,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5125000.0,Leilighet,Eier (Selveier),2.5,75.5,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=192695252&location=0.22046&page=7&sort=PUBLISHED_DESC,192695252,0:00:00,1,Vestland,2181226792,39218126376792,,,,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1
4990000,Leilighet,Eier (Selveier),3,96,111,4,2019,C - mørkegrønn,https://www.finn.no/realestate/homes/ad.html?finnkode=245252120,245252120,"5 days, 0:00:00",0,Vestland,136292,5126292,14207,1062209,17838,0,0,1,0,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,1,0,0,0,1
4490000,Rekkehus,Andel,2,99,103,,1980,,https://www.finn.no/realestate/homes/ad.html?finnkode=238837277,238837277,"8 days, 0:00:00",0,Vestland,5860,5016905,,942229,28217,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1
3200000,Enebolig,Eier (Selveier),5,187,242,,1997,D - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=245644037,245644037,0:00:00,0,Vestland,92842,3292842,17293,737105,1229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15740000.0,Enebolig,Eier (Selveier),4.5,251.0,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=245240010&location=0.22046&page=8&sort=PUBLISHED_DESC,245240010,"6 days, 0:00:00",1,Vestland,76370,1556637016066370,,,,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
2190000,Leilighet,Andel,1,27,27,2,1895,,https://www.finn.no/realestate/homes/ad.html?finnkode=245239195,245239195,"8 days, 0:00:00",0,Vestland,960,2420191,,517184,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
1500000,Enebolig,Eier (Selveier),3,123,160,2,1977,G - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=241260421,241260421,"1 day, 0:00:00",0,Vestland,51770,1551770,12529,633827,868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900000,Leilighet,Eier (Selveier),3,78,78,1,2021,,https://www.finn.no/realestate/homes/ad.html?finnkode=245002758,245002758,"7 days, 0:00:00",0,Vestland,73670,2973670,5655,860971,,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1
12900000,Leilighet,Eier (Selveier),2,92,95,5,2020,,https://www.finn.no/realestate/homes/ad.html?finnkode=245209793,245209793,"9 days, 0:00:00",0,Vestland,76930,12976930,,,510,0,0,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1,1,0,0,0,1
2390000,Leilighet,Eier (Selveier),2,91,91,3,1894,,https://www.finn.no/realestate/homes/ad.html?finnkode=245158374,245158374,"5 days, 0:00:00",0,Vestland,69220,2560049,15940,833811,3836,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1
4700000,Enebolig,Eier (Selveier),3,98,104,1,2020,,https://www.finn.no/realestate/homes/ad.html?finnkode=245225021,245225021,"8 days, 0:00:00",0,Vestland,131770,4831770,12703,,815,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
6200000,Tomannsbolig,Eier (Selveier),3,127,131,2,2021,B - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=245189192,245189192,"8 days, 0:00:00",0,Vestland,16967,6216967,15262,,993,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1
2980000,Leilighet,Eier (Selveier),3,99,102,2,2006,D - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=245212682,245212682,"6 days, 0:00:00",0,Vestland,83942,3063942,13073,701430,3268,0,0,1,0,1,1,0,1,0,0,1,0,0,1,1,1,1,0,1,1,0,0,0,1
2250000,Enebolig,Eier (Selveier),2,115,115,2,1955,G - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=245199717,245199717,"8 days, 0:00:00",0,Vestland,57420,2307420,7751,391791,870,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1
1900000,Leilighet,Andel,1,40,40,3,1985,G - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=245206521,245206521,0:00:00,0,Vestland,,,,508505,23787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3190000,Leilighet,Eier (Selveier),1,40,42,,2021,A - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=245205931,245205931,0:00:00,0,Vestland,23240,3213240,,,5121,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0
,,,,,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=245163862&location=0.22046&page=8&sort=PUBLISHED_DESC,245163862,0,1,Vestland,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8350000,Enebolig,Eier (Selveier),5,269,301,3,1998,D - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=242581001,242581001,"8 days, 0:00:00",0,Vestland,210092,8560092,18165,1872021,1056,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1,1,1,1,1,0,0,0,0
600000,Enebolig,Eier (Selveier),2,105,105,,1957,G - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=245192456,245192456,0:00:00,0,Vestland,16342,616342,2092,349325,2811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2990000,Leilighet,Eier (Selveier),2,63,66,1,2019,C - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=230376416,230376416,"9 days, 0:00:00",0,Vestland,83774,3073774,10966,801567,8211,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,1,1,0,0,0,0,1
6990000,Leilighet,Eier (Selveier),4,172,173,2,2003,C - gul,https://www.finn.no/realestate/homes/ad.html?finnkode=232706775,232706775,"9 days, 0:00:00",0,Vestland,183774,7173774,15194,1493141,898,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,1,1,1,0,0,0,1
2450000,Leilighet,Eier (Selveier),2,69,69,1,2001,,https://www.finn.no/realestate/homes/ad.html?finnkode=244785511,244785511,"3 days, 0:00:00",0,Vestland,69820,2522667,6249,548311,35744,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1
2190000,Tomannsbolig,Eier (Selveier),2,79,88,,1988,D - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=222301809,222301809,"6 days, 0:00:00",0,Vestland,64220,2254220,6994,683571,1269,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1
2500000,Enebolig,Eier (Selveier),5,158,200,,1976,E - gul,https://www.finn.no/realestate/homes/ad.html?finnkode=244833463,244833463,"8 days, 0:00:00",0,Vestland,63670,2563670,5507,557120,1311,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1
6500000,Leilighet,Eier (Selveier),2,83,90,1,2012,,https://www.finn.no/realestate/homes/ad.html?finnkode=245164654,245164654,"9 days, 0:00:00",0,Vestland,163670,6663670,13285,779214,2560,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1
2750000,Leilighet,Eier (Selveier),1,48,56,2,1916,G - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=245164229,245164229,0:00:00,0,Vestland,79142,2829142,8421,653699,337,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,1
3690000,Leilighet,Eier (Selveier),2,71,76,4,2021,A - mørkegrønn,https://www.finn.no/realestate/homes/ad.html?finnkode=245163397,245163397,"9 days, 0:00:00",0,Vestland,5572,3695572,,,,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0
6490000,Leilighet,Eier (Selveier),3,156,156,4,2018,,https://www.finn.no/realestate/homes/ad.html?finnkode=238506427,238506427,"9 days, 0:00:00",0,Vestland,163370,6653370,5337,,1769,0,0,1,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,1,1,0,0,0,1
2550000,,,,64,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=235283442&location=0.22046&page=8&sort=PUBLISHED_DESC,235283442,0,1,Vestland,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2200000,Leilighet,Andel,3,81,85,4,1971,B - gul,https://www.finn.no/realestate/homes/ad.html?finnkode=245150862,245150862,"9 days, 0:00:00",0,Vestland,13404,2887230,,496333,14090,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1
3600000,Tomannsbolig,Eier (Selveier),4,119,121,2,1998,C - gul,https://www.finn.no/realestate/homes/ad.html?finnkode=239102307,239102307,"7 days, 0:00:00",0,Vestland,91342,3691342,14066,641008,462,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
6700000.0,Leilighet,Eier (Selveier),2.5,107.5,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=164455225&location=0.22046&page=8&sort=PUBLISHED_DESC,164455225,"9 days, 0:00:00",1,Vestland,163722173842,66637227073842,,,,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
5300000.0,,,,143,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=211698083&location=0.22046&page=8&sort=PUBLISHED_DESC,211698083,0,1,Vestland,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2950000,Tomannsbolig,Eier (Selveier),3,98,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=192533857&location=0.22046&page=8&sort=PUBLISHED_DESC,192533857,"11 days, 0:00:00",1,Vestland,12900,2962900,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
